1.074287700653076172e+01,-8.140816700238019621e+00,-3.636591439688715566e-01,-3.489680155502375980e-01
1.074484491348266602e+01,-8.426478666910838911e+00,-3.483448477912565178e-01,-4.032230600192744374e-01
1.074674296379089355e+01,-8.734114631019963326e+00,-3.391279102769512166e-01,-4.502221785393923370e-01
1.074867796897888184e+01,-9.019776597692725773e+00,-3.472104554818035704e-01,-4.100792431491410706e-01
1.075058102607727051e+01,-9.173594579747316402e+00,-3.507554314488441349e-01,-2.245188400997723266e-01
1.075259399414062500e+01,-9.459256546420078848e+00,-3.535914122224765310e-01,-3.941967472934298500e-01
1.075453782081604004e+01,-9.678996520783755386e+00,-3.199850400549324458e-01,-3.140140144164608738e-01
1.075650596618652344e+01,-1.000860648232924177e+01,-3.144548775463492651e-01,-4.652010162696277873e-01
1.075837302207946777e+01,-1.022834645669291831e+01,-3.211194323643853932e-01,-3.269258408297031626e-01
1.076046299934387207e+01,-1.047006042849295682e+01,-3.206940352483405587e-01,-3.212607672246269308e-01
1.076262688636779785e+01,-1.077769639260208123e+01,-3.214030304417486161e-01,-3.949117191882000055e-01
1.076464891433715820e+01,-1.095348837209303383e+01,-3.195596429388876114e-01,-2.414956971618979764e-01
1.076661396026611328e+01,-1.126112433620215825e+01,-3.157310688944838795e-01,-4.348724536947467523e-01
1.076849293708801270e+01,-1.134902032594766297e+01,-3.172908583199817167e-01,0.000000000000000000e+00
1.077056097984313965e+01,-1.156876030031128266e+01,-3.048125429159991295e-01,-2.951529005691426177e-01
1.077255392074584961e+01,-1.181047427211132117e+01,-3.022601602197299009e-01,-3.369029651263404368e-01
1.077466082572937012e+01,-1.200824024903863574e+01,-3.077903227283130816e-01,-2.607378786447585584e-01
1.077682304382324219e+01,-1.227192821827503622e+01,-3.026855573357747908e-01,-3.387570307029169614e-01
1.077904200553894043e+01,-1.251364219007507472e+01,-2.849606775005721904e-01,-3.025864280102159576e-01
1.078105592727661133e+01,-1.262351217725694141e+01,-2.845352803845273559e-01,0.000000000000000000e+00
1.078303503990173340e+01,-1.275535616187511323e+01,-2.683701899748225927e-01,0.000000000000000000e+00
1.078493189811706543e+01,-1.290917414392970386e+01,-2.683701899748225927e-01,-2.252525617994447504e-01
1.078686189651489258e+01,-1.310694012085701843e+01,-2.666686015106431440e-01,-2.846375087811897631e-01
1.078884291648864746e+01,-1.328273210034791418e+01,-2.723405630579079917e-01,-2.464947656311703705e-01
1.079080295562744141e+01,-1.339260208752972403e+01,-2.807067063401236240e-01,0.000000000000000000e+00
1.079269003868103027e+01,-1.352444607214795269e+01,-2.809903044174868469e-01,0.000000000000000000e+00
1.079460000991821289e+01,-1.365629005676618135e+01,-2.739003524834058290e-01,0.000000000000000000e+00
1.079647088050842285e+01,-1.385405603369349592e+01,-2.461077409018082307e-01,-2.936333163736117302e-01
1.079838204383850098e+01,-1.400787401574802971e+01,-2.333458274204623650e-01,-2.235665396302046470e-01
1.080030083656311035e+01,-1.409577000549347758e+01,-2.248378850995651490e-01,0.000000000000000000e+00
1.080217504501342773e+01,-1.429353598242079215e+01,-2.044188235294118194e-01,-2.931103719099009131e-01
1.080408596992492676e+01,-1.440340596960265884e+01,-1.963362783245594378e-01,0.000000000000000000e+00
1.080593585968017578e+01,-1.460117194652991657e+01,-1.932166994735637910e-01,-2.969636078854322458e-01
1.080775499343872070e+01,-1.473301593114814523e+01,-2.020082398718242578e-01,0.000000000000000000e+00
1.080980801582336426e+01,-1.482091192089359311e+01,-1.980378667887388866e-01,0.000000000000000000e+00
1.081194591522216797e+01,-1.497472990294818374e+01,-1.891045273517967806e-01,-1.998560702215214091e-01
1.081392288208007812e+01,-1.506262589269363161e+01,-1.733648340581369074e-01,0.000000000000000000e+00
1.081581783294677734e+01,-1.528236586705730815e+01,-1.730812359807736567e-01,-3.221132686886519214e-01
1.081776285171508789e+01,-1.532631386193003209e+01,-1.710960494392309850e-01,0.000000000000000000e+00
1.081966590881347656e+01,-1.548013184398462272e+01,-1.601775234607462073e-01,-2.245188400997723266e-01
1.082159304618835449e+01,-1.556802783373012744e+01,-1.584759349965667308e-01,0.000000000000000000e+00
1.082350802421569824e+01,-1.563394982603921335e+01,-1.545055619134813873e-01,0.000000000000000000e+00
1.082541394233703613e+01,-1.574381981322102320e+01,-1.413182513160906595e-01,0.000000000000000000e+00
1.082737302780151367e+01,-1.580974180553010910e+01,-1.352208926527809774e-01,0.000000000000000000e+00
1.082927489280700684e+01,-1.596355978758469973e+01,-1.325267109178301927e-01,-2.246595689703375087e-01
1.083119297027587891e+01,-1.598553378502106170e+01,-1.303997253376058818e-01,0.000000000000000000e+00
1.083305788040161133e+01,-1.602948177989378564e+01,-1.174960128175784185e-01,0.000000000000000000e+00
1.083494186401367188e+01,-1.609540377220292839e+01,-1.148018310826276478e-01,0.000000000000000000e+00
1.083687305450439453e+01,-1.611737776963929036e+01,-1.135256397344930751e-01,0.000000000000000000e+00
1.083885884284973145e+01,-1.616132576451201430e+01,-1.111150560769055134e-01,0.000000000000000000e+00
1.084096002578735352e+01,-1.618329976194837627e+01,-9.594255893797212775e-02,0.000000000000000000e+00
1.084313201904296875e+01,-1.618329976194837627e+01,-9.112139162279703219e-02,0.000000000000000000e+00
1.084513783454895020e+01,-1.622724775682110021e+01,-8.828541084916462223e-02,0.000000000000000000e+00
1.084705185890197754e+01,-1.618329976194837627e+01,-7.580709544518203502e-02,0.000000000000000000e+00
1.084906196594238281e+01,-1.616132576451201430e+01,-6.630655985351346926e-02,0.000000000000000000e+00
1.085119605064392090e+01,-1.618329976194837627e+01,-6.205258869306484043e-02,0.000000000000000000e+00
1.085330295562744141e+01,-1.622724775682110021e+01,-6.006740215152215484e-02,0.000000000000000000e+00
1.085528993606567383e+01,-1.616132576451201430e+01,-5.964200503547729959e-02,0.000000000000000000e+00
1.085721802711486816e+01,-1.616132576451201430e+01,-5.170125886930655029e-02,0.000000000000000000e+00
1.085914182662963867e+01,-1.620527375938473824e+01,-4.929067521171900251e-02,0.000000000000000000e+00
1.086105895042419434e+01,-1.618329976194837627e+01,-4.177532616159312234e-02,0.000000000000000000e+00
1.086298489570617676e+01,-1.616132576451201430e+01,-3.936474250400557456e-02,0.000000000000000000e+00
1.086495995521545410e+01,-1.622724775682110021e+01,-4.007373769741368053e-02,0.000000000000000000e+00
1.086686205863952637e+01,-1.613935176707565233e+01,-2.787902037079431974e-02,0.000000000000000000e+00
1.086873102188110352e+01,-1.607342977476656642e+01,-2.773722133211269786e-02,0.000000000000000000e+00
1.087061691284179688e+01,-1.616132576451201430e+01,-2.249065690089274011e-02,0.000000000000000000e+00
1.087249803543090820e+01,-1.609540377220292839e+01,-9.586944380865282042e-03,0.000000000000000000e+00
1.087438988685607910e+01,-1.607342977476656642e+01,-1.015414053559176091e-02,0.000000000000000000e+00
1.087628483772277832e+01,-1.611737776963929036e+01,-8.736150148775562868e-03,0.000000000000000000e+00
1.087824296951293945e+01,-1.607342977476656642e+01,-3.914982833600466443e-03,0.000000000000000000e+00
1.088012385368347168e+01,-1.602948177989378564e+01,-4.056781872282085727e-03,0.000000000000000000e+00
1.088203501701354980e+01,-1.596355978758469973e+01,-3.914982833600466443e-03,0.000000000000000000e+00
1.088394904136657715e+01,-1.596355978758469973e+01,-5.474772259098286374e-03,0.000000000000000000e+00
1.088587689399719238e+01,-1.589763779527561383e+01,5.539024948490838256e-05,0.000000000000000000e+00
1.088784098625183105e+01,-1.585368980040283304e+01,8.563332570382140713e-03,0.000000000000000000e+00
1.088974285125732422e+01,-1.578776780809374713e+01,8.846930647745381016e-03,0.000000000000000000e+00
1.089163088798522949e+01,-1.574381981322102320e+01,8.846930647745381016e-03,0.000000000000000000e+00
1.089357089996337891e+01,-1.563394982603921335e+01,8.421533531700520561e-03,0.000000000000000000e+00
1.089546990394592285e+01,-1.554605383629376547e+01,8.846930647745381016e-03,0.000000000000000000e+00
1.089737987518310547e+01,-1.550210584142098469e+01,7.854337376974041690e-03,0.000000000000000000e+00
1.089931297302246094e+01,-1.539223585423917484e+01,7.996136415655661842e-03,0.000000000000000000e+00
1.090128397941589355e+01,-1.526039186962094618e+01,1.948185854886691840e-02,0.000000000000000000e+00
1.090313887596130371e+01,-1.512854788500271752e+01,1.934005951018529998e-02,0.000000000000000000e+00
1.090505886077880859e+01,-1.508459989012999358e+01,3.025858548867007419e-02,0.000000000000000000e+00
1.090697097778320312e+01,-1.495275590551182177e+01,3.011678644998845231e-02,0.000000000000000000e+00
1.090887284278869629e+01,-1.486485991576637389e+01,3.011678644998845231e-02,0.000000000000000000e+00
1.091076803207397461e+01,-1.468906793627542129e+01,2.798980086976413789e-02,2.576581969593730870e-01
1.091264104843139648e+01,-1.451327595678446869e+01,3.224377203021275284e-02,2.607083767349868686e-01
1.091467285156250000e+01,-1.438143197216629687e+01,3.777393453879594742e-02,0.000000000000000000e+00
1.091662287712097168e+01,-1.424958798754806821e+01,3.777393453879594742e-02,0.000000000000000000e+00
1.091859292984008789e+01,-1.416169199780262034e+01,3.663954222934298621e-02,0.000000000000000000e+00
1.092049694061279297e+01,-1.394195202343894380e+01,3.649774319066136780e-02,3.205805484018789953e-01
1.092237305641174316e+01,-1.374418604651162923e+01,4.188610666056294396e-02,2.928123819524375282e-01
1.092430305480957031e+01,-1.365629005676618135e+01,4.670727397573804646e-02,0.000000000000000000e+00
1.092615103721618652e+01,-1.345852407983886678e+01,4.656547493705642110e-02,2.972701114157826341e-01
1.092806100845336914e+01,-1.332668009522063812e+01,5.138664225223152360e-02,0.000000000000000000e+00
1.093017888069152832e+01,-1.312891411829338040e+01,5.152844129091314201e-02,2.593876656065596253e-01
1.093209195137023926e+01,-1.293114814136606583e+01,5.890199130235741071e-02,2.871561108653702954e-01
1.093408489227294922e+01,-1.284325215162056111e+01,7.180570382238488092e-02,0.000000000000000000e+00
1.093598699569702148e+01,-1.262351217725694141e+01,7.194750286106650627e-02,3.209020129777818142e-01
1.093818688392639160e+01,-1.244772019776598881e+01,7.988824902723724863e-02,2.219708472558856449e-01
1.094035005569458008e+01,-1.222798022340231228e+01,8.669460288395505754e-02,2.821730694960217778e-01
1.094227695465087891e+01,-1.200824024903863574e+01,9.846392309452957348e-02,3.167726131573131987e-01
1.094412398338317871e+01,-1.185442226698410195e+01,1.065464682993819273e-01,2.313294671067148978e-01
1.094607996940612793e+01,-1.167863028749314935e+01,1.122184298466467611e-01,2.496495621197046544e-01
1.094792199134826660e+01,-1.145889031312947282e+01,1.163306019684137577e-01,3.313689178795503065e-01
1.094985389709472656e+01,-1.121717634132943431e+01,1.222861615930417867e-01,3.475468203740688655e-01
1.095169997215270996e+01,-1.099743636696575777e+01,1.322120943007552285e-01,3.306413869995357691e-01
1.095375895500183105e+01,-1.077769639260208123e+01,1.455412039368275401e-01,2.964516280149844252e-01
1.095577883720397949e+01,-1.053598242080204272e+01,1.509295674067291371e-01,3.324093349257648544e-01
1.095763301849365234e+01,-1.031624244643836619e+01,1.628406866559852506e-01,3.291958672415334353e-01
1.095951390266418457e+01,-1.007452847463832768e+01,1.672364568551154840e-01,3.569745069706021234e-01
1.096140098571777344e+01,-9.854788500274651142e+00,1.758861982146943670e-01,3.234562551531782182e-01
1.096319890022277832e+01,-9.700970518220117356e+00,1.798565712977797382e-01,2.376487709422782368e-01
1.096497988700866699e+01,-9.503204541292802787e+00,1.757443991760127555e-01,3.084525613900577223e-01
1.096678495407104492e+01,-9.173594579747316402e+00,1.822671549553672998e-01,5.072294795014895552e-01
1.096860599517822266e+01,-9.041750595129144585e+00,1.950290684367131100e-01,0.000000000000000000e+00
1.097044301033020020e+01,-8.843984618201773173e+00,1.950290684367131100e-01,2.990448583496941315e-01
1.097230601310729980e+01,-8.602270646401734666e+00,1.980068482490271731e-01,3.604008043884156520e-01
1.097422885894775391e+01,-8.382530672038114972e+00,2.107687617303729832e-01,3.174403297627704235e-01
1.097598099708557129e+01,-8.162790697674438434e+00,2.243814694438086010e-01,3.483679765325085609e-01
1.097778296470642090e+01,-7.965024720747123865e+00,2.277846463721674986e-01,3.048611581878448162e-01
1.097955894470214844e+01,-7.767258743819809297e+00,2.269338521400778019e-01,3.093221417081126745e-01
1.098139405250549316e+01,-7.503570774583408820e+00,2.348745983062485443e-01,3.991409005384895514e-01
1.098323988914489746e+01,-7.239882805347008343e+00,2.394121675440603891e-01,3.968209133873358829e-01
1.098500585556030273e+01,-7.086064823292417714e+00,2.466439185168230463e-01,2.419480736703635004e-01
1.098680591583251953e+01,-6.888298846365103145e+00,2.517486839093613926e-01,3.051841898786398777e-01
1.098859786987304688e+01,-6.690532869437845420e+00,2.596894300755321350e-01,3.065647463521912197e-01
1.099042105674743652e+01,-6.404870902765082974e+00,2.611074204623483053e-01,4.352299120437332913e-01
1.099220395088195801e+01,-6.229078923274130375e+00,2.711751522087433308e-01,2.738867354413020982e-01
1.099397182464599609e+01,-5.987364951474091868e+00,2.775561089494162914e-01,3.797939157776237806e-01
1.099577999114990234e+01,-5.833546969419501238e+00,2.859222522316319237e-01,2.363013425206200724e-01
1.099757885932922363e+01,-5.635780992492186670e+00,2.908852185854886030e-01,3.053864325492022802e-01
1.099936795234680176e+01,-5.416041018128566975e+00,2.937211993591210546e-01,3.411722094265383087e-01
1.100120496749877930e+01,-5.174327046328528468e+00,3.018037445639734084e-01,3.654992713161686613e-01
1.100297284126281738e+01,-4.976561069401213899e+00,3.098862897688257623e-01,3.107404765453447570e-01
1.100476789474487305e+01,-4.734847097601175392e+00,3.234989974822613523e-01,3.740432840338796527e-01
1.100655794143676758e+01,-4.471159128364774915e+00,3.232153994048981294e-01,4.091885337566267822e-01
1.100836801528930664e+01,-4.273393151437460347e+00,3.270439734493019168e-01,3.034958684910077920e-01
1.101020002365112305e+01,-3.987731184764697900e+00,3.345593224994277137e-01,4.331341927900088651e-01
1.101194787025451660e+01,-3.789965207837383332e+00,3.434926619363697919e-01,3.143010003524391305e-01
1.101370501518249512e+01,-3.482329243728258916e+00,3.498736186770427525e-01,4.863254767099189357e-01
1.101541185379028320e+01,-3.328511261673668287e+00,3.568217715724422145e-01,2.503295686096357886e-01
1.101720404624938965e+01,-2.932979307819095993e+00,3.595159533073929436e-01,6.130479269877344706e-01
1.101898193359375000e+01,-2.691265336019000642e+00,3.759646417944609298e-01,3.776548056177742030e-01
1.102077698707580566e+01,-2.383629371909933070e+00,3.734122590981918122e-01,4.760550887702803546e-01
1.102256393432617188e+01,-2.141915400109837719e+00,3.830545937285419478e-01,3.757400781176440385e-01
1.102423691749572754e+01,-1.878227430873494086e+00,3.856069764248111764e-01,4.378206514812728600e-01
1.102603292465209961e+01,-1.548617469327950857e+00,3.827709956511787248e-01,5.097881838983724379e-01
1.102785587310791016e+01,-1.240981505218826442e+00,3.936895216296635303e-01,4.687704372681275600e-01
1.102967000007629395e+01,-9.113715436732832131e-01,3.970926985580224278e-01,5.046963318841424240e-01
1.103137993812561035e+01,-6.037355795642156409e-01,3.898609475852597428e-01,4.997516401772783556e-01
1.103317499160766602e+01,-2.301776231459484734e-01,3.779498283360036570e-01,5.780668935069449565e-01
1.103489398956298828e+01,5.548434352681397286e-02,3.695836850537879137e-01,4.616093117057460393e-01
1.103664994239807129e+01,3.850943050723003580e-01,3.639117235065231770e-01,5.214167534698951334e-01
1.103848695755004883e+01,8.026002563632914644e-01,3.595159533073928881e-01,6.313169231824966587e-01
1.104022884368896484e+01,1.088262223036053911e+00,3.534185946440832060e-01,4.555438184229987364e-01
1.104200696945190430e+01,1.527742171763406986e+00,3.556873792629891562e-01,6.865530328606611610e-01
1.104389190673828125e+01,1.879326130745312184e+00,3.715688715953306964e-01,5.181191519428426373e-01
1.104573702812194824e+01,2.186962094854379757e+00,3.769572350652323212e-01,4.631371964532162711e-01
