1.487217276081172943e+09,-3.965757187328335931e+00,-4.151321950102998537e-01,0.000000000000000000e+00
1.487217276083017111e+09,-4.515107123237498854e+00,-3.728760814831769688e-01,-8.274583902835401794e-01
1.487217276084899902e+09,-5.086431056583023746e+00,-3.906009613183795137e-01,-8.429031625676657313e-01
1.487217276086921930e+09,-5.569859000183100761e+00,-4.203787594415198670e-01,-6.641131671951608917e-01
1.487217276088928938e+09,-6.119208936092320528e+00,-4.345586633096818474e-01,-7.603220062774821431e-01
1.487217276090944052e+09,-6.536714887383254791e+00,-4.413650171663996424e-01,-5.755202192523041216e-01
1.487217276092941046e+09,-6.932246841237883928e+00,-4.419322133211260883e-01,-5.501768466054755002e-01
1.487217276094907045e+09,-7.327778795092456221e+00,-4.427830075532158127e-01,-5.588505053561484415e-01
1.487217276096915007e+09,-7.745284746383447327e+00,-4.412232181277180310e-01,-5.775702794017022468e-01
1.487217276098893881e+09,-8.096868705365295682e+00,-4.450517921721217629e-01,-4.935240982240302610e-01
1.487217276100773096e+09,-8.470426661783562849e+00,-4.422158113984893113e-01,-5.521778281164410052e-01
1.487217276102660894e+09,-8.778062625892687265e+00,-4.565375143053329587e-01,-4.526671840555825943e-01
1.487217276104681969e+09,-9.063724592565506555e+00,-4.429248065918974242e-01,-3.926156821280040732e-01
1.487217276106676102e+09,-9.393334554110992940e+00,-4.405142229343099736e-01,-4.591384970475582139e-01
1.487217276108644009e+09,-9.700970518220117356e+00,-4.427830075532158682e-01,-4.342402184822028999e-01
1.487217276110656977e+09,-1.007452847463832768e+01,-4.273269123369191624e-01,-5.154880541529226479e-01
1.487217276112656116e+09,-1.038216443874745210e+01,-4.338496681162737345e-01,-4.274560242518906095e-01
1.487217276114655972e+09,-1.060190441311112863e+01,-4.406560219729914740e-01,0.000000000000000000e+00
1.487217276116657972e+09,-1.097546236952939580e+01,-4.405142229343098625e-01,0.000000000000000000e+00
1.487217276118624926e+09,-1.126112433620215825e+01,-4.406560219729914740e-01,0.000000000000000000e+00
1.487217276120507956e+09,-1.159073429774764463e+01,-4.405142229343098625e-01,0.000000000000000000e+00
1.487217276122450113e+09,-1.196429225416591180e+01,-4.405142229343098625e-01,0.000000000000000000e+00
1.487217276124413013e+09,-1.229390221571139818e+01,-4.407978210116731965e-01,0.000000000000000000e+00
1.487217276126421928e+09,-1.271140816700238929e+01,-4.406560219729915850e-01,0.000000000000000000e+00
1.487217276128209114e+09,-1.306299212598423765e+01,-4.409396200503548080e-01,0.000000000000000000e+00
1.487217276130100965e+09,-1.345852407983886678e+01,-4.410814190890364195e-01,0.000000000000000000e+00
1.487217276131982088e+09,-1.387603003112985789e+01,-4.410814190890364195e-01,0.000000000000000000e+00
1.487217276133780003e+09,-1.431550997985721096e+01,-4.410814190890364195e-01,0.000000000000000000e+00
1.487217276135596037e+09,-1.473301593114814523e+01,-4.166919844357976910e-01,-6.386105938191511955e-01
1.487217276137384892e+09,-1.512854788500271752e+01,-4.049226642252231056e-01,-6.141918255586832354e-01
1.487217276139205933e+09,-1.559000183116648941e+01,-3.972655161364156973e-01,-7.038921373434338102e-01
1.487217276140985966e+09,-1.594158579014833776e+01,-4.166919844357976910e-01,-5.486538997132938134e-01
1.487217276142808914e+09,-1.622724775682110021e+01,-4.165501853971160795e-01,-4.352868346061246063e-01
1.487217276144623995e+09,-1.655685771836658660e+01,-4.077586449988555573e-01,-5.044311558263203654e-01
1.487217276146312952e+09,-1.682054568760298707e+01,-4.026538796063172665e-01,-4.336797729312188432e-01
1.487217276148081064e+09,-1.710620765427574952e+01,-3.880485786221103961e-01,-4.487868308250308469e-01
1.487217276149871111e+09,-1.732594762863948290e+01,-3.859215930418860574e-01,-3.409904447972919583e-01
1.487217276151726007e+09,-1.765555759018496929e+01,-3.782644449530785380e-01,-4.936033919416166205e-01
1.487217276153546095e+09,-1.791924555942136976e+01,-3.747194689860380290e-01,-4.024348325183068065e-01
1.487217276155268908e+09,-1.820490752609413221e+01,-3.775554497596704251e-01,-4.605872041791348459e-01
1.487217276157041073e+09,-1.849056949276689465e+01,-3.819512199588006585e-01,-4.477604113276508202e-01
1.487217276158890963e+09,-1.877623145943965710e+01,-3.906009613183795137e-01,-4.289474336123764164e-01
1.487217276160655022e+09,-1.906189342611247639e+01,-3.938623392080567998e-01,-4.498179669413556736e-01
1.487217276162484884e+09,-1.941347738509432475e+01,-3.995343007553215919e-01,-5.337133570370620195e-01
1.487217276164274931e+09,-1.967716535433072522e+01,-4.176845777065690268e-01,-4.091885337566267822e-01
1.487217276166080952e+09,-2.000677531587621161e+01,-4.246327306019684888e-01,-5.069616355519177553e-01
1.487217276167898893e+09,-2.022651529023988815e+01,-4.317226825360494513e-01,-3.357581979721187548e-01
1.487217276169683933e+09,-2.057809924922173650e+01,-4.331406729228656771e-01,0.000000000000000000e+00
1.487217276171417952e+09,-2.084178721845819382e+01,-4.329988738841840656e-01,0.000000000000000000e+00
1.487217276173233032e+09,-2.114942318256726139e+01,-4.329988738841840656e-01,0.000000000000000000e+00
1.487217276174976110e+09,-2.145705914667644265e+01,-4.331406729228656771e-01,0.000000000000000000e+00
1.487217276176772118e+09,-2.183061710309465298e+01,-4.328570748455023431e-01,0.000000000000000000e+00
1.487217276178524971e+09,-2.227009705182200605e+01,-3.820930189974822699e-01,0.000000000000000000e+00
1.487217276180332899e+09,-2.262168101080391125e+01,-3.300527718013275824e-01,0.000000000000000000e+00
1.487217276182090998e+09,-2.310510895440398826e+01,-3.065141313801785228e-01,0.000000000000000000e+00
1.487217276183904886e+09,-2.341274491851305584e+01,-2.733331563286793831e-01,0.000000000000000000e+00
1.487217276185686111e+09,-2.387419886467682772e+01,-2.652506111238270292e-01,0.000000000000000000e+00
1.487217276187411070e+09,-2.435762680827690474e+01,-2.442643533989471982e-01,0.000000000000000000e+00
1.487217276189208031e+09,-2.481908075444056294e+01,-2.364654062714580673e-01,-7.133246842281840694e-01
1.487217276191014051e+09,-2.528053470060427799e+01,-2.472421332112612058e-01,-7.097462897727373488e-01
1.487217276192800999e+09,-2.565409265702254515e+01,-2.733331563286793831e-01,-5.806892116362626366e-01
1.487217276194555044e+09,-2.596172862113166957e+01,-2.676611947814145909e-01,-4.871848257920488035e-01
1.487217276196384907e+09,-2.629133858267715596e+01,-2.621310322728314102e-01,-5.003562722222510972e-01
1.487217276198241949e+09,-2.664292254165906115e+01,-2.713479697871367113e-01,-5.259019149133539184e-01
1.487217276200109959e+09,-2.701648049807727148e+01,-2.765945342183566691e-01,-5.554901903271379782e-01
1.487217276201879025e+09,-2.732411646218645274e+01,-2.977225909819180560e-01,-4.830483508561678185e-01
1.487217276203699112e+09,-2.763175242629552031e+01,-2.929014236667429882e-01,-4.695073046045901144e-01
1.487217276205532074e+09,-2.800531038271378748e+01,-2.970135957885099987e-01,-5.661115558290567007e-01
1.487217276207350969e+09,-2.837886833913205464e+01,-3.089247150377660844e-01,-5.704896632866415240e-01
1.487217276209259987e+09,-2.873045229811390300e+01,-3.168654612039368268e-01,-5.115836162432185752e-01
1.487217276211128950e+09,-2.903808826222302741e+01,-3.297691737239643039e-01,-4.572290806674451646e-01
1.487217276212970018e+09,-2.936769822376851380e+01,-3.347321400778210387e-01,-4.973108507259488831e-01
1.487217276214879036e+09,-2.965336019044133309e+01,-3.394115083543145506e-01,-4.156616881977133193e-01
1.487217276216706038e+09,-3.004889214429590538e+01,-3.477776516365301274e-01,-6.013677759580843274e-01
1.487217276218488932e+09,-3.033455411096872467e+01,-3.655025314717326723e-01,-4.450659450921490845e-01
1.487217276220354080e+09,-3.070811206738693500e+01,-3.693311055161365153e-01,0.000000000000000000e+00
1.487217276222182989e+09,-3.101574803149605941e+01,-3.694729045548180713e-01,0.000000000000000000e+00
1.487217276224020004e+09,-3.141127998535068855e+01,-3.694729045548180713e-01,0.000000000000000000e+00
1.487217276225862980e+09,-3.176286394433253690e+01,-3.697565026321812942e-01,0.000000000000000000e+00
1.487217276227725983e+09,-3.222431789049625195e+01,-3.534496131837949195e-01,0.000000000000000000e+00
1.487217276229882956e+09,-3.272971983153269093e+01,-3.324633554589151441e-01,0.000000000000000000e+00
1.487217276231878996e+09,-3.316919978026004401e+01,-3.022601602197299009e-01,0.000000000000000000e+00
1.487217276233659983e+09,-3.358670573155097827e+01,-2.936104188601511011e-01,0.000000000000000000e+00
1.487217276235483885e+09,-3.407013367515105529e+01,-2.855278736552986918e-01,0.000000000000000000e+00
1.487217276237236977e+09,-3.453158762131477033e+01,-2.804231082627604010e-01,-7.311747783256474786e-01
1.487217276239065886e+09,-3.501501556491484735e+01,-3.209776333257037817e-01,-7.342385309584357200e-01
1.487217276240864038e+09,-3.552041750595128633e+01,-3.525988189517052507e-01,-7.807424286576285510e-01
1.487217276242616892e+09,-3.602581944698772531e+01,-3.891829709315632879e-01,-8.009193956659186320e-01
1.487217276244425058e+09,-3.639937740340599248e+01,-4.233565392538338190e-01,-5.738746889786112693e-01
1.487217276246257067e+09,-3.681688335469698359e+01,-4.331406729228656771e-01,-6.330422817700593896e-01
1.487217276247987986e+09,-3.721241530855155588e+01,-4.383872373540856349e-01,-6.347494858356473868e-01
1.487217276249762058e+09,-3.756399926753340424e+01,-4.400888258182651391e-01,-5.504972470446782840e-01
1.487217276251528025e+09,-3.780571323933344274e+01,-4.424994094758525898e-01,-3.802041157676629979e-01
1.487217276253305912e+09,-3.828914118293351976e+01,-4.388126344701305248e-01,-7.553096112353707703e-01
1.487217276255166054e+09,-3.861875114447906299e+01,-4.552613229571984554e-01,-4.922115341330991489e-01
1.487217276256972075e+09,-3.894836110602454937e+01,-4.572465094987411827e-01,-5.069616355519177553e-01
1.487217276258908987e+09,-3.923402307269731182e+01,-4.660380498970016494e-01,-4.096754231164978499e-01
1.487217276260782957e+09,-3.951968503937007426e+01,-4.718518104829481086e-01,-4.234355136639221806e-01
1.487217276262891054e+09,-3.987126899835197946e+01,-4.756803845273517850e-01,-4.632718859149642654e-01
1.487217276264949083e+09,-4.024482695477018979e+01,-4.839047287708858613e-01,-5.042013022721415494e-01
1.487217276266822100e+09,-4.055246291887931420e+01,-4.919872739757382152e-01,0.000000000000000000e+00
1.487217276268605947e+09,-4.088207288042485743e+01,-4.922708720531014381e-01,0.000000000000000000e+00
1.487217276270567894e+09,-4.121168284197034382e+01,-4.924126710917831051e-01,0.000000000000000000e+00
1.487217276272545099e+09,-4.158524079838861098e+01,-4.926962691691463281e-01,0.000000000000000000e+00
1.487217276274378061e+09,-4.198077275224318328e+01,-4.925544701304647721e-01,0.000000000000000000e+00
1.487217276276413918e+09,-4.246420069584326029e+01,-4.926962691691463281e-01,0.000000000000000000e+00
1.487217276278275013e+09,-4.281578465482516549e+01,-4.925544701304646611e-01,0.000000000000000000e+00
1.487217276280088902e+09,-4.329921259842518566e+01,-4.928380682078279951e-01,0.000000000000000000e+00
1.487217276281862020e+09,-4.367277055484345283e+01,-4.928380682078279951e-01,0.000000000000000000e+00
1.487217276283603907e+09,-4.415619849844347300e+01,-4.612168825818265816e-01,0.000000000000000000e+00
1.487217276285262108e+09,-4.457370444973452095e+01,-4.310136873426413939e-01,-6.993956711893313249e-01
1.487217276287022114e+09,-4.510108038820732190e+01,-4.592316960402838544e-01,-8.323455734068690992e-01
1.487217276288918972e+09,-4.551858633949825617e+01,-5.082941634241244788e-01,-6.113998105983502462e-01
1.487217276290730000e+09,-4.593609229078919043e+01,-5.230412634470130717e-01,-6.403761049395042537e-01
1.487217276292561054e+09,-4.641952023438932429e+01,-5.196380865186541742e-01,-7.333780951800549230e-01
1.487217276294455051e+09,-4.679307819080753461e+01,-5.332507942320898753e-01,-5.478682831335757175e-01
1.487217276296246052e+09,-4.712268815235302100e+01,-5.348105836575877126e-01,-5.112133106104602698e-01
1.487217276298120022e+09,-4.740835011902584029e+01,-5.460127077134356854e-01,-4.234355136640064465e-01
1.487217276299882889e+09,-4.780388207288041258e+01,-5.495576836804761944e-01,-6.232460464115229248e-01
1.487217276301620007e+09,-4.808954403955323187e+01,-5.699767452506295795e-01,-4.567942818280387729e-01
1.487217276303402901e+09,-4.848507599340780416e+01,-5.643047837033646763e-01,-6.162451547428189347e-01
1.487217276305279016e+09,-4.881468595495329055e+01,-5.886942183566034048e-01,-4.880206365873398511e-01
1.487217276307096958e+09,-4.914429591649883378e+01,-5.919555962462806908e-01,-5.036372969582215697e-01
1.487217276308864117e+09,-4.953982787035340607e+01,-5.916719981689174679e-01,-6.217324969194280015e-01
1.487217276310677052e+09,-4.984746383446258733e+01,-6.027323231860838293e-01,-4.713596479948402584e-01
1.487217276312494993e+09,-5.022102179088079765e+01,-6.162032318608378079e-01,-5.707889365525410375e-01
1.487217276314268112e+09,-5.052865775498992207e+01,-6.298159395742733979e-01,0.000000000000000000e+00
1.487217276316066027e+09,-5.081431972166268451e+01,-6.299577386129550094e-01,0.000000000000000000e+00
1.487217276317884922e+09,-5.125379967039003759e+01,-6.299577386129550094e-01,0.000000000000000000e+00
1.487217276319627047e+09,-5.162735762680830476e+01,-6.299577386129550094e-01,0.000000000000000000e+00
1.487217276321384907e+09,-5.204486357809923902e+01,-6.299577386129550094e-01,0.000000000000000000e+00
1.487217276323230982e+09,-5.257223951657203997e+01,-6.300995376516366209e-01,0.000000000000000000e+00
1.487217276325090885e+09,-5.301171946529939305e+01,-6.303831357289998438e-01,0.000000000000000000e+00
1.487217276326898098e+09,-5.358304339864491794e+01,-6.305249347676814553e-01,0.000000000000000000e+00
1.487217276328937054e+09,-5.419831532686322362e+01,-6.306667338063630668e-01,0.000000000000000000e+00
1.487217276330997944e+09,-5.490148324482692033e+01,-5.857164385442893417e-01,-9.000000000000000222e-01
1.487217276332973957e+09,-5.560465116279067388e+01,-6.098222751201648473e-01,-9.000000000000000222e-01
1.487217276335112095e+09,-5.628584508331806546e+01,-6.259873655298695549e-01,-8.849781896259915071e-01
1.487217276337186098e+09,-5.703296099615454295e+01,-6.488170107576104462e-01,-9.000000000000000222e-01
1.487217276339086056e+09,-5.760428492950012469e+01,-6.834159761959258672e-01,-8.352875235032650725e-01
1.487217276340993881e+09,-5.826350485259109746e+01,-7.052530281528954781e-01,-9.000000000000000222e-01
1.487217276343195915e+09,-5.890075077824576510e+01,-7.387176012817578963e-01,-8.038602374034802267e-01
1.487217276345242977e+09,-5.947207471159129000e+01,-7.580022705424583895e-01,-7.752627853245815936e-01
1.487217276347100973e+09,-6.004339864493681489e+01,-7.849440878919661246e-01,-8.541519664823375990e-01
1.487217276348992109e+09,-6.043893059879144403e+01,-7.855112840466926816e-01,-5.809734325728016513e-01
1.487217276350941896e+09,-6.101025453213696892e+01,-7.829589013504234529e-01,0.000000000000000000e+00
1.487217276352761984e+09,-6.144973448086432199e+01,-7.670774090180819682e-01,0.000000000000000000e+00
1.487217276354598045e+09,-6.184526643471889429e+01,-7.599874570840009502e-01,0.000000000000000000e+00
1.487217276356408119e+09,-6.230672038088266618e+01,-7.560170840009154958e-01,0.000000000000000000e+00
1.487217276358268976e+09,-6.263633034242809572e+01,-7.476509407186999745e-01,0.000000000000000000e+00
1.487217276360102892e+09,-6.309778428859181076e+01,-7.392847974364843422e-01,0.000000000000000000e+00
1.487217276361860991e+09,-6.347134224501007793e+01,-7.392847974364843422e-01,0.000000000000000000e+00
1.487217276363593102e+09,-6.393279619117379298e+01,-7.392847974364843422e-01,0.000000000000000000e+00
1.487217276365319014e+09,-6.439425013733745118e+01,-7.392847974364843422e-01,0.000000000000000000e+00
1.487217276367105007e+09,-6.494360007324667095e+01,-7.395683955138475651e-01,-8.544107127010873715e-01
1.487217276368912935e+09,-6.536110602453766205e+01,-7.969970061799038774e-01,-6.414739408045808666e-01
1.487217276370764971e+09,-6.586650796557410104e+01,-8.097589196612497986e-01,-7.580277287507510842e-01
